title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/38313908438273010/advert?channel=CARS,"8,795",2008,Cork,"96,880",1.5,Petrol,Manual,Metallic Green,2,"March, 2014",Saloon
Toyota Avensis D-4D 2.0 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201411222318693/advert?channel=CARS,"8,300",2008,Cork,"106,254",2.0,Diesel,Manual,Green,2,"July, 2014",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43613939323832960/advert?channel=CARS,"7,900",2008,Cork,"77,034",1.5,Petrol,Manual,Grey,2,"March, 2016",Saloon
Toyota Avensis RC 1.6 STRATA Please acll Alex on (086)8129061 or James on (087)2507292 Finance can b,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/38713927249674620/advert?channel=CARS,"7,950",2008,Clare,"73,322",1.5,Petrol,Manual,Silver,2,"January, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/36313891002362040/advert?channel=CARS,"7,950",2008,Galway,"79,536",1.5,Petrol,Manual,Black,1,"June, 2014",Saloon
Toyota Avensis 1.6 Saloon *6 months Nationwide Warranty * Serviced * Valeted * Trade ins Welcome CAL,http://www.carzone.ie/search/Toyota/Avensis/1.6-Salo/43213933268565470/advert?channel=CARS,"7,950",2008,Limerick,"99,419",1.6,Petrol,Manual,Burgundy,2,"January, 2016",Saloon
Toyota Avensis 1.6 AURA 08 4DR VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/38713903287786490/advert?channel=CARS,"7,950",2008,Westmeath,"102,402",1.5,Petrol,Manual,Platinum,2,"June, 2014",Saloon
Toyota Avensis D-4D 2.0 T3 X 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/37613809674591650/advert?channel=CARS,"7,995",2008,Longford,"149,800",2.0,Diesel,Manual,Metallic Black,2,"February, 2016",Hatchback
Toyota Avensis RC D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/201407221695569/advert?channel=CARS,"8,000",2008,Cork,"132,352",2.0,Diesel,Manual,Black,1,"May, 2014",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/43413939388959110/advert?channel=CARS,"8,250",2008,Louth,"55,923",1.5,Petrol,Manual,Metallic Silver,2,"March, 2014",Saloon
Toyota Avensis D-4D 2.0 COLOUR COLLECTION 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201348219949508/advert?channel=CARS,"8,250",2008,Galway,"97,000",2.0,Diesel,Manual,Silver,1,"July, 2014",Saloon
Toyota Avensis 1.6 STRATA SALOON,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/37313892202767380/advert?channel=CARS,"7,800",2008,Waterford,"96,934",1.6,Petrol,Manual,Night Sky Black,2,"January, 2016",Saloon
Toyota Avensis RC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/44213941180593420/advert?channel=CARS,"7,450",2008,Cork,"86,992",1.7,Petrol,Manual,Platinum,1,"January, 2016",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/33213637065795790/advert?channel=CARS,"7,495",2008,Mayo,"70,664",1.5,Petrol,Manual,Red,3,"January, 2014",Saloon
Toyota Avensis Strata,http://www.carzone.ie/search/Toyota/Avensis/Strata/201404221233361/advert?channel=CARS,"7,500",2008,Cork,"59,030",1.6,Petrol,Manual,Black,2,"July, 2014",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/201407221757727/advert?channel=CARS,"7,500",2008,Galway,"61,205",1.6,Petrol,Manual,Grey,3,"May, 2014",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/201406221633209/advert?channel=CARS,"7,500",2008,Clare,"80,000",1.6,Petrol,Manual,Black,2,"February, 2016",Saloon
Toyota Avensis RC 1.6 AURA 4DR CALL DOM ON 0871559862,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-A/44013930783196600/advert?channel=CARS,"7,500",2008,Cork,"96,934",1.5,Petrol,Manual,Red,1,"January, 2016",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/39313922964323840/advert?channel=CARS,"7,500",2008,Kerry,"103,769",1.6,Petrol,Manual,Metallic Grey,1,"January, 2014",Saloon
Toyota Avensis 1.6 Strata,http://www.carzone.ie/search/Toyota/Avensis/1.6-Stra/42313948888114140/advert?channel=CARS,"7,595",2008,Wexford,"87,945",1.5,Petrol,Manual,Grey,2,,Saloon
Toyota Avensis 1.6 STRATA Saloon,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/44113950062561080/advert?channel=CARS,"7,800",2008,Clare,"92,591",1.5,Petrol,Manual,Grey,2,"June, 2016",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201402221005988/advert?channel=CARS,"7,299",2008,Cavan,"85,749",1.6,Petrol,Manual,Grey,1,"June, 2014",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201402221005992/advert?channel=CARS,"7,299",2008,Cavan,"85,749",1.6,Petrol,Manual,Grey,1,"June, 2014",Saloon
Toyota Avensis 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/37313841977462690/advert?channel=CARS,"6,500",2008,Tipperary,"108,000",1.5,Petrol,Manual,Red,2,"March, 2014",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/43413942116563930/advert?channel=CARS,"6,500",2008,Cork,"139,809",1.5,Petrol,Manual,Grey,2,,Saloon
Toyota Avensis RC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-A/201405221390634/advert?channel=CARS,"6,800",2008,Waterford,"55,000",1.6,Petrol,Manual,Silver,2,"January, 2016",Saloon
Toyota Avensis 1.8 LUNA AUTOMATIC,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/44013936794355830/advert?channel=CARS,"6,950",2008,Dublin,"92,960",1.7,Petrol,Automatic,Grey,1,"May, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43413933490931850/advert?channel=CARS,"6,950",2008,Galway,"115,000",1.5,Petrol,Manual,Metallic Grey,1,"February, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201413222639078/advert?channel=CARS,"6,999",2008,Dublin,"90,000",1.6,Petrol,Manual,Grey,2,"April, 2014",Saloon
Toyota Avensis 1.6 STRATA 08 VSX,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201408221882721/advert?channel=CARS,"7,000",2008,Dublin,"72,700",1.6,Petrol,Manual,Grey,2,"June, 2014",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201413222644408/advert?channel=CARS,"7,250",2008,Dublin,"51,348",1.6,Petrol,Manual,Metallic Grey,2,"January, 2016",Saloon
Toyota Avensis 1.6 AURA  VVT-I,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/37913836665533080/advert?channel=CARS,"7,250",2008,Dublin,"100,041",1.5,Petrol,Manual,Grey,2,"February, 2014",Saloon
Toyota Avensis RC 1.8 LUNA AUTO,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/43413956590881730/advert?channel=CARS,"6,450",2008,Dublin,"67,108",1.7,Petrol,Automatic,Black,3,,Saloon
Toyota Avensis MC D4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-D4D-A/201346219694992/advert?channel=CARS,"12,500",2007,Wexford,"50,952",2.0,Diesel,Manual,Grey,2,,Saloon
Toyota Avensis 1.6 AURA,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/36313752671899400/advert?channel=CARS,POA,2008,Mayo,"80,098",1.6,Petrol,Manual,Metallic Green,2,"January, 2016",Saloon
Toyota Avensis RC D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/42313957818889890/advert?channel=CARS,POA,2008,Donegal,"84,134",1.9,Diesel,Manual,Black,2,,Saloon
Toyota Avensis 2.0D4D....SOLD...SOLD...,http://www.carzone.ie/search/Toyota/Avensis/2.0D4D../37313871875912850/advert?channel=CARS,POA,2008,Clare,"112,351",1.9,Diesel,Manual,Metallic Silver,2,"January, 2016",Saloon
Toyota Avensis RC D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/39713910985156120/advert?channel=CARS,POA,2008,Cork,"117,439",1.9,Diesel,Manual,Grey,1,"July, 2014",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/42313928542485810/advert?channel=CARS,POA,2008,Cork,"137,000",1.5,Petrol,Manual,Metallic Grey,2,"February, 2016",Saloon
Toyota Avensis 1.6 AURA 08 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/201410222224020/advert?channel=CARS,"5,750",2008,Kilkenny,"88,235",1.6,Petrol,Manual,Black,3,"January, 2016",Saloon
Toyota Avensis 1.6 STRATA 08,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201404221234534/advert?channel=CARS,"6,100",2008,Cavan,"102,526",1.6,Petrol,Manual,Black,1,"April, 2014",Saloon
Toyota Avensis L@@K MASSIVE SALE NOW ON | TOP-SPEC STRATA | NEW NCT JAN-16 | ALLOYS | RELIABLE CAR |,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/43213949846803350/advert?channel=CARS,"6,449",2008,Dublin,"110,000",1.5,Petrol,Manual,Black,1,"February, 2016",Saloon
Toyota Avensis RC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-A/201345219567715/advert?channel=CARS,"12,000",2007,Wexford,"58,377",1.6,Petrol,Manual,Blue,2,,Saloon
Toyota Avensis AURA  @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Avensis/AURA--@-/39313910977270960/advert?channel=CARS,"8,950",2007,Dublin,"40,389",1.5,Petrol,Manual,Brodade Red,1,"March, 2015",Saloon
Toyota Avensis 2.0 D-4D STRATA 1-OWNER,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42713946180137410/advert?channel=CARS,"8,950",2007,Waterford,"67,730",1.9,Diesel,Manual,Grey,1,"January, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/38313920261609920/advert?channel=CARS,"8,950",2007,Limerick,"71,458",1.5,Petrol,Manual,Metallic Black,2,"February, 2015",Saloon
Toyota Avensis linea strata nct & taxed,http://www.carzone.ie/search/Toyota/Avensis/linea-st/43713952917502290/advert?channel=CARS,"8,995",2007,Dublin,"23,725",1.5,Petrol,Manual,Blue,,,Saloon
Toyota Avensis pristine condition,http://www.carzone.ie/search/Toyota/Avensis/pristine/44113936795761270/advert?channel=CARS,"8,995",2007,Dublin,"58,192",1.5,Petrol,Manual,Grey,,,Saloon
Toyota Avensis MC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.8-L/201347219791119/advert?channel=CARS,"9,250",2007,Meath,"32,622",1.8,Petrol,Manual,Bronze,1,,Saloon
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201346219726832/advert?channel=CARS,"9,900",2007,Limerick,"52,195",1.6,Petrol,Manual,Red,1,,Saloon
Toyota Avensis SOLD SOLD SOLD SOLD Strata D4D 2.0 Saloon,http://www.carzone.ie/search/Toyota/Avensis/SOLD-SOL/39313915149783830/advert?channel=CARS,"9,950",2007,Dublin,"40,513",1.9,Diesel,Manual,Platinium Silver,1,"February, 2015",Saloon
Toyota Avensis MC D4D strata 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-D4D-s/201345219599390/advert?channel=CARS,"10,000",2007,Laois,"90,000",2.0,Diesel,Manual,Black,1,,Saloon
Toyota Avensis MC 1.8 LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.8-L/201349220106886/advert?channel=CARS,"7,995",2007,Cork,"54,926",1.8,Petrol,Manual,Grey,2,,Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/201347219917373/advert?channel=CARS,"8,000",2007,Monaghan,"69,594",1.6,Petrol,Manual,Blue,1,"February, 2015",Saloon
Toyota Avensis 2.0 D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/36313873775904570/advert?channel=CARS,"8,000",2007,Donegal,"95,866",1.9,Diesel,Manual,Silver,2,"April, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/38213920408640220/advert?channel=CARS,"8,500",2007,Limerick,"60,273",1.5,Petrol,Manual,Metallic Bronze,1,"January, 2015",Saloon
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201313214065013/advert?channel=CARS,"8,500",2007,Dublin,"60,894",2.0,Diesel,Manual,Maroon,2,,Saloon
Toyota Avensis D-4D 2.0 T3X Liftback €390 Road tax,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/43213932630193110/advert?channel=CARS,"8,750",2007,Donegal,"78,000",1.9,Diesel,Manual,Platinum Metallic,1,"May, 2015",Hatchback
Toyota Avensis MC D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-D-4D-/37213722553946900/advert?channel=CARS,"8,925",2007,Cork,"61,150",1.9,Diesel,Manual,Black,2,"March, 2013",Saloon
Toyota Avensis STRATA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Avensis/STRATA-@/38213921974438100/advert?channel=CARS,"8,950",2007,Dublin,"34,797",1.6,Petrol,Manual,Black,1,"April, 2015",Saloon
Toyota Avensis RC 1.8 LUNA AUTO,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/44213958477840060/advert?channel=CARS,"8,950",2007,Meath,"38,646",1.7,Petrol,Automatic,Silver,1,,Saloon
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/34413668076665490/advert?channel=CARS,"7,950",2007,Westmeath,"86,233",1.5,Petrol,Manual,Metallic Fir Green,1,"March, 2015",Saloon
Toyota Avensis 1.8 AUTOMATIC 5DR SALOON NCT 02/15 FULLY SERVICED P/S C/D C/L E/W E/M ABS BRAKES MULT,http://www.carzone.ie/search/Toyota/Avensis/1.8-AUTO/44213954108737960/advert?channel=CARS,"7,950",2007,Dublin,"60,000",1.7,Petrol,Automatic,Red,1,"February, 2015",Saloon
Toyota Avensis 1.6i Strata Saloon,http://www.carzone.ie/search/Toyota/Avensis/1.6i-Str/42813944447490650/advert?channel=CARS,"7,950",2007,Galway,"60,472",1.5,,Manual,Blue,,,Saloon
Toyota Avensis 1.8 Luna Saloon,http://www.carzone.ie/search/Toyota/Avensis/1.8-Luna/38213921598893930/advert?channel=CARS,"7,950",2007,Waterford,"62,519",1.7,Petrol,Manual,Bronze,1,,Saloon
Toyota Avensis STRATA 1.6,http://www.carzone.ie/search/Toyota/Avensis/STRATA-1/43313946246173780/advert?channel=CARS,"7,950",2007,Dublin,"63,656",1.5,Petrol,Manual,Silver,1,,Saloon
Toyota Avensis 1.6i 4DR. STRATA,http://www.carzone.ie/search/Toyota/Avensis/1.6i-4DR/39913916015930030/advert?channel=CARS,"7,950",2007,Cork,"84,183",1.6,Petrol,Manual,Metallic Red,1,"April, 2015",Saloon
Toyota Avensis 1.6 STRATA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/42913935046519810/advert?channel=CARS,"7,750",2007,Dublin,"66,487",1.5,Petrol,Manual,Brocade Red,1,"May, 2011",Saloon
Toyota Avensis MC 2.0 SOL 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-2.0-S/43813932561420960/advert?channel=CARS,"7,900",2007,Cork,"74,378",2.0,Petrol,Automatic,Metallic Black,2,"February, 2015",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/37013890870866680/advert?channel=CARS,"7,900",2007,Cork,"80,157",1.6,Petrol,Manual,Blue,2,"June, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/38513918757610450/advert?channel=CARS,"7,950",2007,Wicklow,"46,000",1.6,Petrol,Manual,Silver,3,,Saloon
Toyota Avensis 1.6 STRATA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/42813952320338020/advert?channel=CARS,"7,950",2007,Dublin,"51,574",1.5,Petrol,Manual,Black,1,,Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/36513730168964020/advert?channel=CARS,"7,225",2007,Cork,"68,492",1.5,Petrol,Manual,Blue,3,"January, 2015",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/201411222421788/advert?channel=CARS,"7,250",2007,Cork,"47,224",1.6,Petrol,Manual,Metallic Black,1,"May, 2015",Saloon
Toyota Avensis RC 1.8 LUNA AUTO,http://www.carzone.ie/search/Toyota/Avensis/RC-1.8-L/42313936051034850/advert?channel=CARS,"7,250",2007,Cork,"80,778",1.7,Petrol,Automatic,Silver,2,"April, 2015",Saloon
Toyota Avensis MC 1.6 STRATA ALLOYS/FOGS/AIRCON/12 MONTHS WARRANTY,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/713243727510590/advert?channel=CARS,"7,445",2007,Dublin,"76,429",1.5,Petrol,Manual,Metallic Platnium,2,"February, 2015",Saloon
Toyota Avensis D-4D 2.0 T3 X 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/44113941152736870/advert?channel=CARS,"7,450",2007,Meath,"89,566",1.9,Diesel,Manual,Silver,2,"April, 2015",Hatchback
Toyota Avensis 1.6 STRATA***SIMI APPROVED DEALER***,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/39713906458712350/advert?channel=CARS,"7,450",2007,Dublin,"98,051",1.6,Petrol,Manual,Grey,2,"April, 2015",Saloon
Toyota Avensis 2.0 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42713951711360130/advert?channel=CARS,"7,450",2007,Wexford,"109,672",1.9,Diesel,Manual,Silver,2,"April, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/37313892000993090/advert?channel=CARS,"7,500",2007,Cork,"99,419",1.5,Petrol,Manual,Metallic Gold,2,"July, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/42313932343104050/advert?channel=CARS,"7,650",2007,Cork,"52,844",1.5,Petrol,Manual,Gold,2,"June, 2014",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/201351220502793/advert?channel=CARS,"7,750",2007,Kildare,"61,889",1.6,Petrol,Manual,Silver,2,,Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/201408221945681/advert?channel=CARS,"7,000",2007,Dublin,"69,946",1.6,Petrol,Manual,Blue,3,"May, 2015",Saloon
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/201346219726910/advert?channel=CARS,"6,950",2007,Cavan,"64,623",1.6,Petrol,Manual,Silver,2,,Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/201412222485978/advert?channel=CARS,"6,950",2007,Clare,"99,419",1.6,Petrol,Manual,Grey,1,"January, 2015",Saloon
Toyota Avensis MC D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-D-4D-/44113946505647940/advert?channel=CARS,"6,950",2007,Galway,"103,166",1.9,Diesel,Manual,Metallic Gold,2,,Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/39713899757099900/advert?channel=CARS,"6,950",2007,Cork,"111,234",1.5,Petrol,Manual,Grey,1,"January, 2015",Saloon
Toyota Avensis D-4D TR 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-TR-/201402221014233/advert?channel=CARS,"6,950",2007,Cork,"112,000",2.0,Diesel,Manual,Silver,1,,Hatchback
Toyota Avensis RC D4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-D4D-S/201347219791026/advert?channel=CARS,"6,950",2007,Kilkenny,"115,000",2.0,Diesel,Manual,Red,2,,Saloon
Toyota Avensis D-4D 4DR **SPOTLESS CAR**  Only one owner from new.,http://www.carzone.ie/search/Toyota/Avensis/D-4D-4DR/38213912548648410/advert?channel=CARS,"6,950",2007,Dublin,"115,398",2.0,Diesel,Manual,Black,1,"January, 2015",Saloon
Toyota Avensis 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/201350220296802/advert?channel=CARS,"7,000",2007,Meath,"42,937",1.6,Petrol,Manual,Metallic Grey,1,"May, 2015",Saloon
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/39313914423463160/advert?channel=CARS,"7,000",2007,Cork,"67,463",1.5,Petrol,Manual,Silver,3,"April, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/38313921285611100/advert?channel=CARS,"6,750",2007,Longford,"59,033",1.6,Petrol,Manual,Metallic Bronze,2,"February, 2015",Saloon
Toyota Avensis 1.6 STRATA 4dr // Full Toyota Service History // Hi-Spec STRATA Model // Spare Keys /,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/42713934555245140/advert?channel=CARS,"6,750",2007,Dublin,"59,990",1.5,Petrol,Manual,Silver,2,"February, 2015",Saloon
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/42713933221690520/advert?channel=CARS,"6,750",2007,Galway,"86,775",1.5,Petrol,Manual,Metallic Black,1,"March, 2015",Saloon
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/38313917723739740/advert?channel=CARS,"6,750",2007,Dublin,"99,014",1.6,Petrol,Manual,Grey,2,"January, 2015",Saloon
Toyota Avensis  D-4D AURA 4DR 2.0,http://www.carzone.ie/search/Toyota/Avensis/-D-4D-AU/36613868586011200/advert?channel=CARS,"6,750",2007,Tipperary,"113,090",2.0,Diesel,Manual,Metallic Brown,2,"August, 2015",Saloon
Toyota Avensis RC D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/201351220522925/advert?channel=CARS,"6,800",2007,Clare,"70,000",2.0,Diesel,Manual,Silver,3,"July, 2015",Saloon
Toyota Avensis D-4D T3S 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-T3S/201347219790922/advert?channel=CARS,"6,800",2007,Dublin,"112,000",2.0,Diesel,Manual,Silver,1,"January, 2015",Hatchback
Toyota Avensis MC 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/36513724214218170/advert?channel=CARS,"6,900",2007,Clare,"96,059",1.5,Petrol,Manual,Metallic Red,2,"January, 2015",Saloon
Toyota Avensis MC 1.6 STRATA *ONLY 69000KMS*,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/43413951461717140/advert?channel=CARS,"6,950",2007,Meath,"43,405",1.5,Petrol,Manual,Silver,2,"February, 2015",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/43713954358234050/advert?channel=CARS,"6,950",2007,Cork,"53,000",1.5,Petrol,Manual,Red,2,,Saloon
Toyota Avensis 1.6 STRATA ( 1 OWNER ),http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/36613850346659280/advert?channel=CARS,"6,700",2007,Wicklow,"73,514",1.5,Petrol,Manual,Metallic Red,1,"January, 2015",Saloon
Toyota Avensis RC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/RC-1.6-S/42813934056005610/advert?channel=CARS,"6,450",2007,Dublin,"79,000",1.5,Petrol,Manual,Black,3,"September, 2015",Saloon
Toyota Avensis RC D-4D AURA,http://www.carzone.ie/search/Toyota/Avensis/RC-D-4D-/38813914534117060/advert?channel=CARS,"6,450",2007,Galway,"161,557",2.0,Diesel,Manual,Black,2,"July, 2015",Saloon
Toyota Avensis MC 1.6 STRATA,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/201413222702678/advert?channel=CARS,"6,490",2007,Waterford,"60,000",1.6,Petrol,Manual,Red,2,"January, 2015",Saloon
Toyota Avensis MC 1.6 STRATA ** LOW MILEAGE **,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-S/43213945583013020/advert?channel=CARS,"6,495",2007,Dublin,"52,000",1.6,Petrol,Manual,Metallic Silver,2,,Saloon
Toyota Avensis MC 1.6 AURA 4DR Finance Available,http://www.carzone.ie/search/Toyota/Avensis/MC-1.6-A/42713940118075030/advert?channel=CARS,"6,499",2007,Dublin,"88,324",1.5,Petrol,Manual,Blue,2,,Saloon
