title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/37013882330532530/advert?channel=CARS,"5,950",2004,Dublin,"108,000",1.7,Petrol,Automatic,Silver,3,"May, 2014",Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/201405221418159/advert?channel=CARS,"6,000",2004,Kerry,"123,653",2.7,Diesel,Automatic,Metallic Blue,1,"June, 2014",Saloon
Mercedes-Benz E-Class E 200K AUTO 12 MONTHS WARRANTY - LEATHER INTERIOR - EXCEPTIONALLY CLEAN CAR - ,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200K-A/42913935233988830/advert?channel=CARS,"5,950",2004,Dublin,"85,789",1.7,Petrol,Automatic,Silver,2,"June, 2014",Saloon
Mercedes-Benz E-Class CDI 220 A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-220-/43813942172372030/advert?channel=CARS,"5,950",2004,Dublin,"102,000",2.1,Diesel,Automatic,Metallic Black,3,"March, 2014",Saloon
Mercedes-Benz E-Class 320 DIESEL AUTO LEATHER AVANTGARDE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/320-DIES/43413954015346010/advert?channel=CARS,"4,950",2004,Dublin,"130,488",3.2,Diesel,Automatic,Black,2,"April, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201410222285710/advert?channel=CARS,"5,000",2004,Meath,"131,000",1.8,Petrol,Automatic,Black,4,,Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/201403221077458/advert?channel=CARS,"5,150",2004,Sligo,"104,000",2.7,Diesel,Automatic,Silver,5,"January, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201406221602219/advert?channel=CARS,"5,250",2004,Tipperary,"150,000",1.8,Petrol,Automatic,Blue,2,"July, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T LEATHER!!,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/37013827047956000/advert?channel=CARS,"5,399",2004,Dublin,"120,000",1.7,Petrol,Automatic,Black,2,"January, 2014",Saloon
Mercedes-Benz E-Class CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI/201350220320895/advert?channel=CARS,"5,500",2004,Dublin,"183,000",2.1,Diesel,Automatic,Silver,1,"December, 2013",Saloon
Mercedes-Benz E-Class E 200 Avantgarde  A/T *JOHN KEOGH CARS*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-Av/38213915919272890/advert?channel=CARS,"5,945",2004,Dublin,"93,000",1.7,Petrol,Automatic,Black,2,"February, 2015",Saloon
"Mercedes-Benz E-Class E 200 KOMPRESSOR***Only 60,000 Miles***",http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/44413948176242210/advert?channel=CARS,"5,950",2004,Dublin,"60,000",1.7,Petrol,Manual,Black,2,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201347219824054/advert?channel=CARS,"4,000",2004,Kerry,"146,000",1.8,Petrol,Automatic,Blue,2,"August, 2014",Saloon
Mercedes-Benz E-Class V6 ELEGANCE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/V6-ELEGA/201406221599700/advert?channel=CARS,"4,400",2004,Dublin,"85,865",2.6,Petrol,Automatic,Blue,3,"October, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201348219981049/advert?channel=CARS,"4,400",2004,Dublin,"102,526",1.8,Petrol,Automatic,Gold/Beige,3,,Saloon
Mercedes-Benz E-Class ***SOLD***SOLD**,http://www.carzone.ie/search/Mercedes-Benz/E-Class/***SOLD*/37613783007002190/advert?channel=CARS,"4,750",2004,Dublin,"101,905",1.8,Petrol,Automatic,Grey,2,"February, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T  NCT 01/15,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/39113909519478230/advert?channel=CARS,"4,850",2004,Dublin,"93,000",1.7,Petrol,Automatic,Blue,3,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201351220523160/advert?channel=CARS,"4,950",2004,Kildare,"103,000",1.8,Petrol,Automatic,Blue,5,"January, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201351220523161/advert?channel=CARS,"4,950",2004,Kildare,"103,000",1.8,Petrol,Automatic,Blue,5,"January, 2014",Saloon
Mercedes-Benz E-Class E 200 1.8 KOMPRESSOR ELEGANCE AUTOMATIC NEW NCT STUNNING CAR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-1./37213896092847460/advert?channel=CARS,"4,950",2004,Dublin,"108,761",1.7,Petrol,Automatic,Blue,3,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/44213951573750700/advert?channel=CARS,"4,950",2004,Wexford,"111,000",1.7,Petrol,Automatic,Metallic Silver,5,"May, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201413222639197/advert?channel=CARS,"4,000",2004,Dublin,"118,061",1.8,Petrol,Automatic,Blue,4,"February, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201351220523062/advert?channel=CARS,"6,950",2003,Dublin,"116,750",1.8,Petrol,Automatic,Blue,1,,Saloon
Mercedes-Benz E-Class E 220 CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-CD/201301220766984/advert?channel=CARS,"6,990",2003,Laois,"112,468",2.1,Diesel,Manual,Blue,3,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201350220315849/advert?channel=CARS,"7,500",2003,Donegal,"88,500",1.8,Petrol,Automatic,Blue,3,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201347219791180/advert?channel=CARS,"9,750",2003,Dublin,"74,333",1.8,Petrol,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E55 AMG A/T 4DR 55,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E55-AMG-/201411222348200/advert?channel=CARS,"9,950",2003,Dublin,"81,000",5.4,Petrol,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201345219567607/advert?channel=CARS,"10,200",2003,Dublin,"82,021",1.8,Petrol,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class E 240 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-4D/201404221233221/advert?channel=CARS,"3,750",2004,Dublin,"92,527",2.6,Petrol,Automatic,Black,3,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/43313933274452700/advert?channel=CARS,"3,950",2004,Dublin,"107,050",1.7,Petrol,Automatic,Blue,2,"May, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201348220043593/advert?channel=CARS,"6,250",2003,Dublin,"75,058",1.8,Petrol,Automatic,Silver,2,"March, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201402221005982/advert?channel=CARS,"6,500",2003,Limerick,"71,458",1.8,Petrol,Automatic,Silver,2,"January, 2015",Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/41513928218766980/advert?channel=CARS,"5,500",2003,Dublin,"89,131",2.6,Diesel,Automatic,Black,3,,Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/201301220772000/advert?channel=CARS,"5,500",2003,Clare,"99,000",2.7,Diesel,Automatic,Black,2,"January, 2014",Saloon
Mercedes-Benz E-Class E 240 04DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-04/44213954014331840/advert?channel=CARS,"5,750",2003,Dublin,"72,915",2.6,Petrol,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E200 AUTO LEATHER only 73000 mls,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-AUT/43613956773657540/advert?channel=CARS,"5,750",2003,Dublin,"73,000",1.7,Petrol,Automatic,Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class KOMPRESSOR CLASSIC A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201404221234536/advert?channel=CARS,"5,750",2003,Cork,"130,000",1.8,Petrol,Automatic,Metallic Black,3,"June, 2014",Saloon
Mercedes-Benz E-Class **SALE NOW ON**E 200 KOMPRESSOR.,http://www.carzone.ie/search/Mercedes-Benz/E-Class/**SALE-N/713268026462610/advert?channel=CARS,"5,850",2003,Dublin,"95,000",1.7,Petrol,Manual,Silver,4,,Saloon
Mercedes-Benz E-Class E 240 Auto***Low Miles***,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-Au/42313947148449690/advert?channel=CARS,"5,950",2003,Dublin,"62,758",2.5,Petrol,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/39713928026644250/advert?channel=CARS,"5,950",2003,Wicklow,"132,450",1.7,Petrol,Automatic,Silver,2,"September, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201409222072323/advert?channel=CARS,"6,000",2003,Dublin,"108,400",1.8,Petrol,Automatic,Metallic Silver,3,"April, 2014",Saloon
Mercedes-Benz E-Class E 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200/201403221109031/advert?channel=CARS,"5,500",2003,Dublin,"66,626",1.7,Petrol,Automatic,Silver,1,"July, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201402221045781/advert?channel=CARS,"4,800",2003,Dublin,"99,958",1.8,Petrol,Automatic,Silver,4,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/43713935974153810/advert?channel=CARS,"4,950",2003,Dublin,"97,000",1.7,Petrol,Automatic,Blue,3,"March, 2015",Saloon
Mercedes-Benz E-Class E270 CDI CLASSIC 05DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E270-CDI/201404221232903/advert?channel=CARS,"4,950",2003,Meath,"155,032",2.7,Diesel,Automatic,Silver,2,"January, 2015",Estate
Mercedes-Benz E-Class,http://www.carzone.ie/search/Mercedes-Benz/E-Class/201410222197741/advert?channel=CARS,"5,100",2003,Dublin,"110,604",2.7,Diesel,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E 240 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-4D/201301220785038/advert?channel=CARS,"5,200",2003,Dublin,100,2.6,Petrol,Automatic,Silver,2,"March, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201402221014205/advert?channel=CARS,"5,200",2003,Dublin,"134,000",1.8,Petrol,Automatic,Silver,5,"February, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201347219854377/advert?channel=CARS,"5,450",2003,Monaghan,135,1.8,Petrol,Automatic,Metallic Black,4,"June, 2014",Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/201347219837096/advert?channel=CARS,"5,500",2003,Meath,110,2.7,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class CDI ELEGANCE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-ELEG/201348219949614/advert?channel=CARS,"4,550",2003,Cavan,"124,896",2.2,Diesel,Automatic,Silver,4,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/413261010967070/advert?channel=CARS,"4,800",2003,Tipperary,"59,117",1.7,Petrol,Automatic,Metallic Silver,3,"June, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201409222008938/advert?channel=CARS,"4,300",2003,Dublin,"66,797",1.8,Petrol,Automatic,Blue,3,"July, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/43413947968362190/advert?channel=CARS,"4,450",2003,Dublin,"116,196",1.7,Petrol,Automatic,Metallic Silver,3,"October, 2014",Saloon
Mercedes-Benz E-Class ***NEW NCT TODAY***STUNNING LOOKING CAR L@@K***,http://www.carzone.ie/search/Mercedes-Benz/E-Class/***NEW-N/44813954168598660/advert?channel=CARS,"4,500",2003,Dublin,"140,000",1.7,Petrol,Automatic,Black,5,"April, 2015",Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/36313793652149410/advert?channel=CARS,"4,500",2003,Cavan,"180,000",2.6,Diesel,Automatic,Blue,3,,Saloon
Mercedes-Benz E-Class E 200 ELEGANCE A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-EL/201405221387191/advert?channel=CARS,"3,850",2003,Dublin,"121,789",1.8,Petrol,Automatic,Silver,4,"September, 2014",Saloon
Mercedes-Benz E-Class E 240 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-4D/36513818291376650/advert?channel=CARS,"3,950",2003,Dublin,"83,264",2.5,Petrol,Automatic,Metallic Silver,3,"June, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/37013890121711580/advert?channel=CARS,"3,950",2003,Dublin,"120,003",1.7,Petrol,Automatic,Metallic Gold,3,"February, 2015",Saloon
Mercedes-Benz E-Class E SERIES CDI AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201410222166282/advert?channel=CARS,"4,100",2003,Monaghan,"128,969",2.7,Diesel,Automatic,Blue,4,"September, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/44013940233620780/advert?channel=CARS,"4,250",2003,Dublin,"87,613",1.8,Petrol,Automatic,Metallic Blue,2,,Saloon
Mercedes-Benz E-Class CDI //AVANTGARDE AUTO//TINY MLS/NCT4/15/TAXED TILL SEPT,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-%23%23AV/43713949725828730/advert?channel=CAR,"4,250",2003,Dublin,"130,000",3.2,Diesel,Automatic,Cubanite,2,"April, 2015",Saloon
"Mercedes-Benz E-Class Elegance,AUTOMATIC,ESTATE,7 SEATS",http://www.carzone.ie/search/Mercedes-Benz/E-Class/Elegance/42813941278286200/advert?channel=CARS,POA,2003,Dublin,"111,500",1.9,Petrol,Automatic,Silver,2,"January, 2015",Estate
Mercedes-Benz E-Class C270 CDI AVANTGARDE 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/C270-CDI/36513837706408260/advert?channel=CARS,POA,2003,Tipperary,"243,909",2.6,Diesel,Manual,Silver,3,"July, 2014",Saloon
Mercedes-Benz E-Class E200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200/201411222318808/advert?channel=CARS,"2,800",2003,Wicklow,"142,000",1.8,Petrol,Automatic,Silver,2,"March, 2014",Saloon
Mercedes-Benz E-Class E SERIES E 320 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/44113945585687280/advert?channel=CARS,"2,950",2003,Dublin,"119,000",3.1,Petrol,Automatic,Blue,4,"September, 2014",Saloon
Mercedes-Benz E-Class E 240 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-4D/201347219790796/advert?channel=CARS,"2,950",2003,Dublin,"129,000",2.6,Petrol,Automatic,Blue,5,"April, 2014",Saloon
Mercedes-Benz E-Class 230 CDI 4DR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/230-CDI-/201412222494075/advert?channel=CARS,"3,000",2003,Cork,"134,000",3.2,Diesel,Automatic,Blue,4,"May, 2015",Saloon
Mercedes-Benz E-Class E220 CDI A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/37113868436021650/advert?channel=CARS,"3,500",2003,Waterford,"197,000",2.2,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/201347219917438/advert?channel=CARS,"3,700",2003,Dublin,"150,000",2.7,Diesel,Automatic,Black,1,"July, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/43413959311586010/advert?channel=CARS,"3,750",2003,Dublin,"101,000",1.7,Petrol,Automatic,Black,0,"June, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201348220042564/advert?channel=CARS,"3,950",2002,Kildare,"87,000",2.0,Petrol,Automatic,Blue,1,"February, 2014",Saloon
Mercedes-Benz E-Class E320cdi Auto Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320cdi-/36313776968120410/advert?channel=CARS,"2,495",2002,Kildare,"238,995",3.2,Diesel,Automatic,Green,0,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/38813903032058940/advert?channel=CARS,"2,850",2002,Monaghan,"111,000",1.9,Petrol,Automatic,Silver,2,"March, 2015",Saloon
Mercedes-Benz E-Class E 320 A/T Avantgarde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-320-A%23/42613960110716470/advert?channel=CARS,"2,950",2002,Laois,"144,000",3.1,Petrol,Automatic,Metallic Black,3,"September, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201413222671087/advert?channel=CARS,"3,000",2002,Cork,"96,140",2.0,Petrol,Automatic,Green,3,"April, 2014",Saloon
Mercedes-Benz E-Class AVANTGARDE KOMPRESSOR AUTO*MICHAEL DAFFY CAR SALES*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AVANTGAR/37213785534165780/advert?channel=CARS,"3,000",2002,Limerick,"137,637",1.9,Petrol,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR AUTO-LOW MILEAGE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/34313627439023450/advert?channel=CARS,"3,500",2002,Cork,"59,656",1.9,Petrol,Automatic,Metallic Black,2,"May, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201413222639282/advert?channel=CARS,"2,000",2002,Dublin,"94,000",2.0,Petrol,Automatic,Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/37013724400981460/advert?channel=CARS,"2,000",2002,Dublin,"113,000",1.9,Petrol,Automatic,Blue,3,"October, 2013",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201407221788746/advert?channel=CARS,"2,000",2002,Limerick,"140,000",2.0,Petrol,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class L@@K MASSIVE JANUARY MADNESS SALE NOW ON | AUTOMATIC | DIESEL | CDI | LOW MILE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/L@@K-MAS/713261907259080/advert?channel=CARS,"2,249",2002,Dublin,"130,000",2.6,Diesel,Automatic,Metallic Silver,1,"April, 2015",Saloon
Mercedes-Benz E-Class E220 CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/37713837734627220/advert?channel=CARS,"2,500",2001,Tipperary,"186,598",2.1,Diesel,Manual,Silver,3,,Saloon
"Mercedes-Benz E-Class KOMPRESSOR,E200,4DR",http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201403221173998/advert?channel=CARS,"2,650",2001,Dublin,"81,500",2.0,Petrol,Automatic,Blue,5,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 ELEGANCE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-EL/43813930204383370/advert?channel=CARS,"2,750",2001,Cork,"125,000",1.9,Petrol,Automatic,Blue,3,"January, 2015",Saloon
Mercedes-Benz E-Class E 240 V6/2,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-V6/201301220766958/advert?channel=CARS,"2,800",2001,Dublin,"110,000",2.6,Petrol,Automatic,Silver,3,"January, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR ELEGANCE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201349220106772/advert?channel=CARS,"2,850",2001,Dublin,70,2.0,Petrol,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class CDI 220 Automatic Diesel,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-220-/43413958803667480/advert?channel=CARS,POA,2002,Sligo,"130,000",2.1,Diesel,Automatic,Metallic Silver,2,"August, 2014",Saloon
Mercedes-Benz E-Class E 220 CD 1,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-CD/201408221851375/advert?channel=CARS,"1,250",2002,Tipperary,"285,831",2.1,Diesel,Manual,Silver,1,"April, 2014",Saloon
Mercedes-Benz E-Class E240 JUST 58K NCT 01'15 FULL HISTORY,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E240-JUS/38213898728181860/advert?channel=CARS,"1,750",2002,Dublin,"58,000",2.5,Petrol,Automatic,Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class E SERIES CDI AVANTGARDE 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201349220201420/advert?channel=CARS,"1,950",2002,Kildare,"110,604",2.2,Diesel,Manual,Silver,1,"January, 2014",Saloon
Mercedes-Benz E-Class E SERIES CDI CLASSIC 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201408221882531/advert?channel=CARS,"1,999",2002,Donegal,"155,000",2.2,Diesel,Manual,Blue,2,"August, 2014",Saloon
Mercedes-Benz E-Class V6 A/T F/L,http://www.carzone.ie/search/Mercedes-Benz/E-Class/V6-A%23T-F/201408221945601/advert?channel=CARS,"2,500",2001,Kildare,"108,000",3.2,Petrol,Automatic,Red,2,,Saloon
Mercedes-Benz E-Class T CLASSIC 5DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/T-CLASSI/201348219949644/advert?channel=CARS,"1,490",2001,Dublin,"99,000",2.0,Petrol,Manual,Blue,2,,Estate
Mercedes-Benz E-Class CDI CLASSIC AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-CLAS/201409222103553/advert?channel=CARS,"1,500",2001,Cork,"135,118",2.2,Diesel,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class CDI CLASSIC AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-CLAS/201404221235569/advert?channel=CARS,"1,500",2001,Dublin,"174,000",2.1,Diesel,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class E240 Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E240-Aut/31913557636957610/advert?channel=CARS,"1,595",2001,Kildare,"138,009",2.5,Petrol,Automatic,Blue,0,,Saloon
Mercedes-Benz E-Class E320,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320/201407221726822/advert?channel=CARS,"1,900",2001,Wicklow,"120,000",3.2,Diesel,Automatic,Blue,2,,Estate
Mercedes-Benz E-Class E200 KOMP ELEGANCE *JOHN KEOGH CARS*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-KOM/38313920490882020/advert?channel=CARS,"1,950",2001,Dublin,"106,233",1.9,Petrol,Automatic,Silver,4,"October, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 04DR Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201348219949658/advert?channel=CARS,"2,000",2001,Meath,"109,476",2.0,Petrol,Automatic,Silver,4,,Saloon
Mercedes-Benz E-Class,http://www.carzone.ie/search/Mercedes-Benz/E-Class/201412222543463/advert?channel=CARS,"2,000",2001,Dublin,"111,847",2.0,Petrol,Automatic,Silver,2,"August, 2014",Estate
Mercedes-Benz E-Class KOMPRESSOR 200 04DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201402221045907/advert?channel=CARS,"2,250",2001,Dublin,"68,500",2.0,Petrol,Automatic,Green,5,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/43813937811813390/advert?channel=CARS,POA,2001,Dublin,"147,726",1.9,Petrol,Automatic,Black,2,"April, 2014",Saloon
Mercedes-Benz E-Class E320 CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320-CDI/37313837763470250/advert?channel=CARS,"1,000",2001,Tipperary,"205,700",3.2,Diesel,Automatic,Red,2,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201404221356120/advert?channel=CARS,"1,450",2001,Cavan,"148,000",2.0,Petrol,Automatic,Black,3,,Saloon
"Mercedes-Benz E-Class AVANTGARDE, AUTOMATIC, LEATHER E240",http://www.carzone.ie/search/Mercedes-Benz/E-Class/AVANTGAR/201402221043432/advert?channel=CARS,"1,600",2000,Dublin,132,2.4,Petrol,Automatic,Black,4,,Saloon
Mercedes-Benz E-Class CDi DIESEL AVANTGARDE AUTOMATIC...1 OWNER FROM NEW,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDi-DIES/33913649110337370/advert?channel=CARS,"1,750",2000,Wexford,"89,364",2.7,Diesel,Manual,Metallic Green,1,,Saloon
