title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
BMW 3 Series 318 I ES Z3SC 4DR SALOON E90 N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/49914005789923060/advert?channel=CARS,"7,750",2007,Limerick,"83,885",1.9,Petrol,Manual,Blue,2,"January, 2015",Saloon
BMW 3 Series 318 I ES TOURING ZT4A 5DR E91 N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/46613986874585620/advert?channel=CARS,"7,750",2007,Cork,"93,793",1.9,Petrol,Manual,Red,2,"February, 2015",Estate
BMW 3 Series 320 i ES I E90 / 1 OWNER / FULL SERVICE HISTORY / WAS €8350 NOW,http://www.carzone.ie/search/BMW/3-Series/320-i-ES/44913995474821840/advert?channel=CARS,"7,750",2007,Dublin,"99,629",2.0,Petrol,Manual,Grey,1,"February, 2015",Saloon
BMW 3 Series 316 316I ES Z3SQ 4DR E90 SALOON N45 1.6,http://www.carzone.ie/search/BMW/3-Series/316-316I/201421224089718/advert?channel=CARS,"7,990",2007,Dublin,"76,000",1.6,Petrol,Manual,Metallic Silver,2,"February, 2015",Saloon
BMW 3 Series 318 E46 2.0  4DR A,http://www.carzone.ie/search/BMW/3-Series/318-E46-/44013939516484150/advert?channel=CARS,"7,995",2007,Tipperary,"120,000",1.9,Petrol,Automatic,Silver,1,"January, 2015",Saloon
BMW 3 Series 318 I SE 4DR,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/213225543856780/advert?channel=CARS,"7,995",2007,Limerick,"138,916",1.9,Petrol,Manual,Metallic Silver,2,"March, 2013",Saloon
BMW 3 Series 320 I SE Z3S7 4DR AUTO E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/320-I-SE/201417223534151/advert?channel=CARS,"7,500",2007,Dublin,"90,099",2.0,Petrol,Automatic,Blue,2,"January, 2015",Saloon
BMW 3 Series 320 E90 D SE 163BHP 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201408221914183/advert?channel=CARS,"7,500",2007,Louth,"148,000",2.0,Diesel,Manual,Black,4,"April, 2015",Saloon
BMW 3 Series 330i SE Xenons,http://www.carzone.ie/search/BMW/3-Series/330i-SE-/51414015469589470/advert?channel=CARS,"12,950",2006,Kildare,"65,750",2.9,Petrol,Manual,Montego Blue,1,,Saloon
BMW 3 Series 320 E90 D SE 04DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201416223328594/advert?channel=CARS,"13,500",2006,Kildare,"90,000",2.0,Diesel,Manual,Silver,1,,Saloon
BMW 3 Series 330D M SPORT Z3C5 2DR A E93 CONVERTIBLE M57 3.0 D,http://www.carzone.ie/search/BMW/3-Series/330D-M-S/45313979997297350/advert?channel=CARS,POA,2007,Dublin,"105,000",2.9,Diesel,Automatic,Titanium,2,,Cabriolet
BMW 3 Series 318 I SE Z3SD 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201404221265505/advert?channel=CARS,"6,500",2007,Meath,"89,000",2.0,Petrol,Manual,Red,2,,Saloon
BMW 3 Series 318 I ES Z3SC 4DR SALOON,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/201411222351193/advert?channel=CARS,"6,750",2007,Cork,"65,000",2.0,Petrol,Manual,Black,2,"June, 2015",Saloon
BMW 3 Series 318 I ES  4DR SALOON E90,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/42613953315889090/advert?channel=CARS,"6,750",2007,Cork,"140,000",1.9,Petrol,Manual,Blue,2,"January, 2015",Saloon
BMW 3 Series 316i - Leather Interior - Trade Ins Welcome,http://www.carzone.ie/search/BMW/3-Series/316i---L/48813994493491570/advert?channel=CARS,"6,950",2007,Dublin,"126,138",1.5,Petrol,Manual,Blue,2,"May, 2015",Saloon
BMW 3 Series 318 I M SPORT,http://www.carzone.ie/search/BMW/3-Series/318-I-M-/44213936839318110/advert?channel=CARS,"12,500",2006,Dublin,"39,000",1.9,Petrol,Manual,Metallic Black,0,"May, 2014",Saloon
BMW 3 Series 330d M Sport Saloon,http://www.carzone.ie/search/BMW/3-Series/330d-M-S/50214002168205250/advert?channel=CARS,"12,945",2006,Sligo,"104,451",2.9,Diesel,Automatic,Le Mans Blue,,,Saloon
BMW 3 Series 330i SE,http://www.carzone.ie/search/BMW/3-Series/330i-SE/17213409781156340/advert?channel=CARS,"12,950",2006,Limerick,"65,750",2.9,Petrol,Manual,Montego Blue Metallic,1,"September, 2014",Saloon
BMW 3 Series 325i COUPE..LEATHER/AUTO..LOW MILEAGE IRISH CAR WITH FULL SERVICE HISTORY..FINANCE AVAI,http://www.carzone.ie/search/BMW/3-Series/325i-COU/43313931010566590/advert?channel=CARS,"10,995",2006,Dublin,"48,000",2.5,Petrol,Automatic,Space Grey Metallic,2,"October, 2014",Coupe
BMW 3 Series 318 I SALOON  2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SA/42713932410006870/advert?channel=CARS,"10,995",2006,Limerick,"60,100",1.9,Petrol,Manual,Black,2,"March, 2014",Saloon
"BMW 3 Series ....ONLY 36000 MILES, AUTOMATIC, LEATHER, SUPERB CONDITION....",http://www.carzone.ie/search/BMW/3-Series/....ONLY/49414002517709330/advert?channel=CARS,"10,999",2006,Dublin,"36,000",2.4,Petrol,Automatic,Grey,2,"September, 2014",Coupe
BMW 3 Series 320 I SE Z3S7 4DR,http://www.carzone.ie/search/BMW/3-Series/320-I-SE/201416223327924/advert?channel=CARS,"10,999",2006,Dublin,"82,000",2.0,Petrol,Manual,Black,2,,Saloon
BMW 3 Series 316 i ES 316I Z3SQ 4DR E90 SALOON N45 1.6,http://www.carzone.ie/search/BMW/3-Series/316-i-ES/201413222639001/advert?channel=CARS,"11,500",2006,Meath,"94,000",1.6,Petrol,Manual,Metallic Black,1,"May, 2014",Saloon
BMW 3 Series 320 D SE Z3S5 4DR E90 SALOON M47 2.0,http://www.carzone.ie/search/BMW/3-Series/320-D-SE/201421224225060/advert?channel=CARS,"11,500",2006,Dublin,"110,000",2.0,Diesel,Manual,Silver,3,"January, 2016",Saloon
BMW 3 Series 320 D SE Z3S5 4DR,http://www.carzone.ie/search/BMW/3-Series/320-D-SE/201418223654741/advert?channel=CARS,"11,500",2006,Meath,"111,847",2.0,Diesel,Manual,Black,2,,Saloon
BMW 3 Series 318 I SE Z3SD 4DR,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201417223466092/advert?channel=CARS,"11,750",2006,Limerick,"62,000",2.0,Petrol,Manual,Blue,3,,Saloon
"BMW 3 Series 335 TWIN TURBO M SPORT WITH LOW MILEAGE, COMES WITH WARRANTY, NCT & TAX",http://www.carzone.ie/search/BMW/3-Series/335-TWIN/201409222040848/advert?channel=CARS,"11,900",2006,Dublin,"60,000",3.0,Petrol,Automatic,Grey,4,"September, 2014",Coupe
BMW 3 Series 320 E90 D ES 04DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201416223328596/advert?channel=CARS,"12,000",2006,Clare,"90,000",2.0,Diesel,Manual,Black,1,,Saloon
BMW 3 Series 320 Diesel M-SPORT,http://www.carzone.ie/search/BMW/3-Series/320-Dies/43413972084920610/advert?channel=CARS,"9,995",2006,Donegal,"108,030",1.9,Diesel,Manual,Titanium Silver Metalic,2,"March, 2016",Saloon
BMW 3 Series 316 316I SE Z3SP 4DR E90 SALOON N45 1.6,http://www.carzone.ie/search/BMW/3-Series/316-316I/201416223328674/advert?channel=CARS,"10,000",2006,Dublin,"55,000",1.6,Petrol,Manual,Silver,1,"April, 2014",Saloon
BMW 3 Series 318 I ES Z3SC 4DR SALOON,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/201416223329023/advert?channel=CARS,"10,000",2006,Cork,"67,000",2.0,Petrol,Manual,Silver,2,,Saloon
BMW 3 Series 320 E90 D M SPORT 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201421224190964/advert?channel=CARS,"10,000",2006,Donegal,"73,800",2.0,Diesel,Manual,Silver,2,"June, 2014",Saloon
BMW 3 Series 320 D M SPORT Z3SJ 4DR AUTO E90 SALOON M47 2.0,http://www.carzone.ie/search/BMW/3-Series/320-D-M-/201416223329005/advert?channel=CARS,"10,500",2006,Dublin,"90,000",2.0,Diesel,Automatic,Black,2,"February, 2016",Saloon
BMW 3 Series 320 E90 D M SPORT 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201420224056184/advert?channel=CARS,"10,650",2006,Louth,"88,295",2.0,Diesel,Manual,Red,2,"June, 2014",Saloon
BMW 3 Series 320 I SE Z3S7 4DR,http://www.carzone.ie/search/BMW/3-Series/320-I-SE/201418223687938/advert?channel=CARS,"10,950",2006,Cork,"94,000",2.0,Petrol,Manual,Black,2,,Saloon
BMW 3 Series 320 D SE Z3S5 4DR E90 SALOON M47 2.0,http://www.carzone.ie/search/BMW/3-Series/320-D-SE/201418223568162/advert?channel=CARS,"10,950",2006,Tipperary,"117,000",2.0,Diesel,Manual,Metallic Silver,2,"January, 2016",Saloon
BMW 3 Series 320 E90 D SE 163BHP 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201420223922562/advert?channel=CARS,"9,950",2006,Meath,"130,000",2.0,Diesel,Manual,Silver,1,"November, 2015",Saloon
BMW 3 Series 320D SE SALOON,http://www.carzone.ie/search/BMW/3-Series/320D-SE-/50214004902071810/advert?channel=CARS,"9,995",2006,Westmeath,"81,405",1.9,Diesel,Manual,Titanium Silver,1,"March, 2016",Saloon
BMW 3 Series,http://www.carzone.ie/search/BMW/3-Series/201421224157167/advert?channel=CARS,"9,950",2006,Dublin,"106,000",2.0,Diesel,Automatic,Black,2,,Estate
BMW 3 Series 318D M-SPORT E90.. FULL HISTORY,http://www.carzone.ie/search/BMW/3-Series/318D-M-S/51114011130813700/advert?channel=CARS,"9,950",2006,Dublin,"116,000",1.9,Diesel,Manual,Graphite Grey,1,"June, 2016",Saloon
BMW 3 Series 320 D ES Z3SB 4DR AUTO E90 SALOON**NCT 01/2016-FULL CREAM LEATHER INTERIOR**,http://www.carzone.ie/search/BMW/3-Series/320-D-ES/44413944486122960/advert?channel=CARS,"9,450",2006,Dublin,"80,941",2.0,Diesel,Automatic,Black,2,"January, 2016",Saloon
BMW 3 Series 320 E90 D M SPORT 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201416223328238/advert?channel=CARS,"9,500",2006,Limerick,"141,051",2.0,Diesel,Manual,Blue,2,"September, 2014",Saloon
BMW 3 Series 318 E90 D ES 04DR,http://www.carzone.ie/search/BMW/3-Series/318-E90-/201420223922438/advert?channel=CARS,"9,650",2006,Kerry,"112,000",2.0,Diesel,Manual,Black,2,"September, 2014",Saloon
BMW 3 Series 318I M-SPORT,http://www.carzone.ie/search/BMW/3-Series/318I-M-S/50814007570455380/advert?channel=CARS,"9,750",2006,Dublin,"68,500",2.0,Petrol,Manual,Black,2,"January, 2016",Saloon
BMW 3 Series 320 i M SPORT Z3SI 4DR E90 M SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/320-i-M-/201404221259708/advert?channel=CARS,"9,950",2006,Wicklow,"45,000",2.0,Petrol,Manual,Blue,2,"April, 2014",Saloon
BMW 3 Series 320 i M-SPORT I SPORT Z3SI 4DR E90 M SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/320-i-M-/44913995476109610/advert?channel=CARS,"9,950",2006,Wexford,"50,432",1.9,Petrol,Manual,Le Mans,3,"April, 2015",Saloon
BMW 3 Series 318 D ES Z3SF 4DR E90 SALOON M47 2.0,http://www.carzone.ie/search/BMW/3-Series/318-D-ES/44713996314705920/advert?channel=CARS,"9,950",2006,Wicklow,"78,293",1.9,Diesel,Manual,Blue,2,"March, 2016",Saloon
"BMW 3 Series 325 HUGE SPEC, IMMACULATE, INC IDRIVE, SPORT SEATS, FBSH",http://www.carzone.ie/search/BMW/3-Series/325-HUGE/201420223956334/advert?channel=CARS,"9,950",2006,Dublin,"89,000",2.5,Petrol,Automatic,Metallic Grey,2,"April, 2015",Coupe
BMW 3 Series 320 E90 D SE 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201411222318998/advert?channel=CARS,"9,350",2006,Dublin,"76,242",2.0,Diesel,Manual,Grey,2,"May, 2014",Saloon
BMW 3 Series D SE Beige Cloth Pristine EVERY EXTRA,http://www.carzone.ie/search/BMW/3-Series/D-SE-Bei/201410222224144/advert?channel=CARS,"8,995",2006,Wexford,"91,000",2.0,Diesel,Manual,Black,2,"February, 2016",Saloon
"BMW 3 Series ....DIESEL, SE, SPOTLESS CONDITION, FULL BMW HISTORY, NCT 2/16....",http://www.carzone.ie/search/BMW/3-Series/....DIES/48613990420208160/advert?channel=CARS,"8,999",2006,Dublin,"95,000",1.9,Diesel,Manual,Black,2,"February, 2016",Saloon
BMW 3 Series 318 I SE Z3SD 4DR A E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201409222035425/advert?channel=CARS,"9,000",2006,Dublin,"39,800",2.0,Petrol,Automatic,Blue,1,"April, 2014",Saloon
BMW 3 Series 318 318CI ES COUPE 2DR CI E46 318CIES N46 2.0 21,http://www.carzone.ie/search/BMW/3-Series/318-318C/201416223226568/advert?channel=CARS,"9,000",2006,Cork,"48,000",2.0,Petrol,Manual,Silver,2,"July, 2014",Coupe
BMW 3 Series 318 I ES Z3SC 4DR SALOON E90 N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/201408221914106/advert?channel=CARS,"9,000",2006,Cork,"51,000",2.0,Petrol,Manual,Grey,5,"April, 2014",Saloon
BMW 3 Series 325I SE Z3S9 4DR AUTO E90 SALOON N52 2.5,http://www.carzone.ie/search/BMW/3-Series/325I-SE-/201407221726829/advert?channel=CARS,"9,000",2006,Dublin,"55,000",2.5,Petrol,Automatic,Black,2,"April, 2014",Saloon
BMW 3 Series 320 D ES DES Z3SB 4DR AUTO E90 SALOON M47 2.0,http://www.carzone.ie/search/BMW/3-Series/320-D-ES/201419223888628/advert?channel=CARS,"9,000",2006,Dublin,"130,000",2.0,Diesel,Automatic,Metallic Blue / Grey,2,"January, 2016",Saloon
BMW 3 Series 320 I SE Z3S7 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/320-I-SE/201417223431245/advert?channel=CARS,"9,250",2006,Dublin,"68,000",2.0,Petrol,Manual,Silver,4,"February, 2014",Saloon
BMW 3 Series D ES DES Z3SB 4DR AUTO E90 SALOON M47 2.0,http://www.carzone.ie/search/BMW/3-Series/D-ES-DES/201412222577346/advert?channel=CARS,"9,250",2006,Dublin,"86,992",2.0,Diesel,Automatic,Gold,4,"January, 2016",Saloon
BMW 3 Series 320D SE E90,http://www.carzone.ie/search/BMW/3-Series/320D-SE-/50114001712022680/advert?channel=CARS,"8,950",2006,Dublin,"104,000",2.0,Diesel,Automatic,Silver,2,"March, 2016",Saloon
BMW 3 Series 320 D SE,http://www.carzone.ie/search/BMW/3-Series/320-D-SE/42313960252562820/advert?channel=CARS,"8,950",2006,Dublin,"126,009",2.0,Diesel,Manual,Black,3,"January, 2016",Saloon
BMW 3 Series 318i SE..LEATHER/AUTO..IRISH CAR WITH FULL SERVICE HISTORY..FINANCE THIS CAR FROM €60 P,http://www.carzone.ie/search/BMW/3-Series/318i-SE./51214009290449040/advert?channel=CARS,"8,995",2006,Dublin,"74,000",1.9,Petrol,Automatic,Sapphire Black Metallic,3,"January, 2016",Saloon
BMW 3 Series 318 I ES 4DR SALOON 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/43613952375952370/advert?channel=CARS,"8,995",2006,Dublin,"65,244",2.0,Petrol,Manual,Blue,1,"January, 2016",Saloon
BMW 3 Series 318 i ES  4DR SALOON E90 N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-i-ES/201416223328498/advert?channel=CARS,"8,900",2006,Dublin,"43,000",2.0,Petrol,Manual,Silver,1,"April, 2014",Saloon
BMW 3 Series 318 I M SPORT Z3SE 4DR E90,http://www.carzone.ie/search/BMW/3-Series/318-I-M-/44713987725359320/advert?channel=CARS,"8,900",2006,Meath,"104,585",1.9,Petrol,Manual,Blue,2,"March, 2016",Saloon
BMW 3 Series 318D SE 1 OWNER..FULL LEATHER..F.S.H..FINANCE ARRANGED..WWW.MOTORVATION.IE..TRADE INS W,http://www.carzone.ie/search/BMW/3-Series/318D-SE-/50914012033655290/advert?channel=CARS,"8,900",2006,Dublin,"76,500",1.9,Diesel,Manual,Metallic Grey,1,"March, 2016",Saloon
BMW 3 Series 320 D ES DES Z3SB 4DR E90 SALOON M47 2.0,http://www.carzone.ie/search/BMW/3-Series/320-D-ES/201404221257665/advert?channel=CARS,"8,900",2006,Dublin,"132,000",2.0,Diesel,Manual,Grey,2,"March, 2014",Saloon
BMW 3 Series 316 316I ES Z3SQ 4DR E90 SALOON N45 1.6,http://www.carzone.ie/search/BMW/3-Series/316-316I/201409222072193/advert?channel=CARS,"8,950",2006,Dublin,81,1.6,Petrol,Manual,Red,2,"April, 2014",Saloon
BMW 3 Series 320 I ES TOURING SE ZT3R 5DR E91 N46 2.0,http://www.carzone.ie/search/BMW/3-Series/320-I-ES/201413222644403/advert?channel=CARS,"8,950",2006,Dublin,"57,000",2.0,Petrol,Manual,Silver,2,"January, 2016",Estate
BMW 3 Series 330 330D SE Z3SM 4DR AUTO E90 SALOON M57T 3.0,http://www.carzone.ie/search/BMW/3-Series/330-330D/201415223092655/advert?channel=CARS,"8,750",2006,Dublin,"126,000",3.0,Diesel,Automatic,Metallic Grey,2,"February, 2016",Saloon
BMW 3 Series 318 I SE Z3SD 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201416223328002/advert?channel=CARS,"8,495",2006,Cork,"72,700",2.0,Petrol,Manual,Silver,1,,Saloon
BMW 3 Series 318 CI SPORT COUPE 2DR E46 318CI M N46 2.0 21,http://www.carzone.ie/search/BMW/3-Series/318-CI-S/201348219983312/advert?channel=CARS,"8,500",2006,Dublin,"55,144",2.0,Petrol,Manual,Navy Blue,4,"February, 2014",Coupe
BMW 3 Series 320 I M SPORT Z3SI 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/320-I-M-/201421224153700/advert?channel=CARS,"8,500",2006,Dublin,"62,000",2.0,Petrol,Manual,Grey,2,"February, 2016",Saloon
BMW 3 Series 320iSE Leather 76k miles,http://www.carzone.ie/search/BMW/3-Series/320iSE-L/201404221233088/advert?channel=CARS,"8,500",2006,Dublin,"76,000",2.0,Petrol,Manual,Metallic Silver,3,"February, 2016",Saloon
BMW 3 Series 320 D ES SALOON 4DR E46 M47 2.0 41,http://www.carzone.ie/search/BMW/3-Series/320-D-ES/201420223955773/advert?channel=CARS,"8,500",2006,Dublin,"79,846",2.0,Diesel,Manual,Blue,2,"January, 2014",Saloon
BMW 3 Series 318 I ES Z3SC 4DR SALOON E90 N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/6813374163148180/advert?channel=CARS,"8,500",2006,Limerick,"98,433",1.9,Petrol,Manual,Sparkling Graphite Metallic,1,"February, 2014",Saloon
BMW 3 Series 320 E90 D M SPORT 163BHP 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201407221788732/advert?channel=CARS,"8,500",2006,Louth,"105,000",2.0,Diesel,Manual,Metallic Black,1,"April, 2015",Saloon
BMW 3 Series 318 I SE Z3SD 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201416223328970/advert?channel=CARS,"8,750",2006,Dublin,"70,588",2.0,Petrol,Manual,Grey,2,"January, 2014",Saloon
BMW 3 Series 330 330I SE Z3S6 4DR AUTO E90 SALOON N52 3.0,http://www.carzone.ie/search/BMW/3-Series/330-330I/36313766479264980/advert?channel=CARS,"8,750",2006,Dublin,"80,785",2.9,Petrol,Automatic,Metallic Blue,2,"April, 2016",Saloon
BMW 3 Series 318 I 4DR SALOON,http://www.carzone.ie/search/BMW/3-Series/318-I-4D/43213945584672790/advert?channel=CARS,"8,450",2006,Dublin,"99,419",1.9,Petrol,Manual,Black,4,"March, 2016",Saloon
BMW 3 Series 320 E90 D M SPORT 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/45313975848769050/advert?channel=CARS,"7,995",2006,Louth,"151,000",1.9,Diesel,Manual,Blue,2,"May, 2016",Saloon
BMW 3 Series 318 I SE Z3SD 4DR A E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201403221077811/advert?channel=CARS,"7,999",2006,Cork,"48,591",2.0,Petrol,Automatic,Silver,6,"July, 2014",Saloon
"BMW 3 Series ....SAT NAV, SE, LOW MILES, NCT 1/16....",http://www.carzone.ie/search/BMW/3-Series/....SAT-/45413995602936460/advert?channel=CARS,"7,999",2006,Dublin,"67,000",1.9,Petrol,Manual,Blue,2,"January, 2016",Saloon
BMW 3 Series 318 I M SPORT Z3SE 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-M-/201409222041943/advert?channel=CARS,"8,000",2006,Cork,"71,000",2.0,Petrol,Manual,Blue,3,"April, 2014",Saloon
BMW 3 Series 318 I SE Z3SD 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201411222318907/advert?channel=CARS,"8,000",2006,Dublin,"103,769",2.0,Petrol,Manual,Metallic Grey,2,"March, 2016",Saloon
BMW 3 Series 320 E90 D M SPORT 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201416223260449/advert?channel=CARS,"8,250",2006,Meath,132,2.0,Diesel,Manual,Silver,2,,Saloon
BMW 3 Series 318 E46 2.0 CI M SPORT 2DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201417223534282/advert?channel=CARS,"8,250",2006,Cork,"60,000",2.0,Petrol,Manual,Silver,2,"June, 2014",Coupe
BMW 3 Series 318 I ES Z3SC 4DR SALOON E90 N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/201419223788823/advert?channel=CARS,"8,250",2006,Westmeath,"83,544",2.0,Petrol,Manual,Black,2,"January, 2016",Saloon
BMW 3 Series 318 CI SPORT COUPE 2DR E46 318CI M N46 2.0 21,http://www.carzone.ie/search/BMW/3-Series/318-CI-S/201404221264428/advert?channel=CARS,"8,400",2006,Dublin,"64,001",2.0,Petrol,Manual,Red,4,"January, 2016",Coupe
BMW 3 Series 320 E90 D ES 163BHP 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/201413222702672/advert?channel=CARS,"7,795",2006,Donegal,"96,000",2.0,Diesel,Manual,Grey,1,"September, 2014",Saloon
BMW 3 Series 320D SE,http://www.carzone.ie/search/BMW/3-Series/320D-SE/201413222749212/advert?channel=CARS,"7,800",2006,Clare,"110,000",2.0,Diesel,Manual,Grey,2,"May, 2016",Coupe
BMW 3 Series 318 I SE Z3SD 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201413222639378/advert?channel=CARS,"7,900",2006,Dublin,"59,500",2.0,Petrol,Manual,Black,3,"April, 2014",Saloon
BMW 3 Series 318 I ES SALOON 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-ES/39313924707529080/advert?channel=CARS,"7,950",2006,Kildare,"43,496",1.9,Petrol,Manual,Silver,2,"February, 2016",Saloon
BMW 3 Series 320i*****VERY LOW MILEAGE**Finance Available***NCT 04 / 16 ***,http://www.carzone.ie/search/BMW/3-Series/320i****/46413983312668980/advert?channel=CARS,"7,950",2006,Dublin,"52,000",1.9,Petrol,Manual,Black,2,"April, 2016",Saloon
BMW 3 Series 318CI ES COUPE LEATHER SEATS,http://www.carzone.ie/search/BMW/3-Series/318CI-ES/38313920286799200/advert?channel=CARS,"7,950",2006,Waterford,"57,168",1.9,Petrol,Manual,Grey,4,"March, 2016",Coupe
BMW 3 Series 318 I SE Z3SD 4DR E90 SALOON N46 2.0,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/201408221945676/advert?channel=CARS,"7,950",2006,Kildare,"92,709",2.0,Petrol,Manual,Silver,2,"July, 2014",Saloon
BMW 3 Series 318 E90 D SE 4DR,http://www.carzone.ie/search/BMW/3-Series/318-E90-/201413222639109/advert?channel=CARS,"7,950",2006,Wicklow,"119,000",2.0,Diesel,Manual,Metallic Silver,2,"March, 2016",Saloon
BMW 3 Series 318D E90 SALOON << Finance Available on this Car >>,http://www.carzone.ie/search/BMW/3-Series/318D-E90/36613809862870620/advert?channel=CARS,"7,995",2006,Cork,"115,664",1.9,Diesel,Manual,Metallic Silver,3,"August, 2014",Saloon
BMW 3 Series 320 D E91 SE TOURING 5DR,http://www.carzone.ie/search/BMW/3-Series/320-D-E9/201409222059973/advert?channel=CARS,"7,750",2006,Cork,124,2.0,Diesel,Manual,Grey,5,"August, 2014",Estate
BMW 3 Series 316 316I ES Z3SQ 4DR E90 SALOON N45 1.6,http://www.carzone.ie/search/BMW/3-Series/316-316I/201416223260329/advert?channel=CARS,"7,600",2006,Dublin,"67,000",1.6,Petrol,Manual,Black,3,"April, 2016",Saloon
BMW 3 Series 316 316I ES Z3SQ 4DR E90 SALOON N45 1.6,http://www.carzone.ie/search/BMW/3-Series/316-316I/201404221294730/advert?channel=CARS,"7,250",2006,Kerry,"43,500",1.6,Petrol,Manual,Metallic Grey,2,"July, 2014",Saloon
BMW 3 Series 320 E90 D SE 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E90-/44513960069477140/advert?channel=CARS,"7,250",2006,Meath,"122,000",1.9,Diesel,Manual,Black,1,"June, 2014",Saloon
