title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Mercedes-Benz E-Class E55 AMG A/T 4DR 55,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E55-AMG-/201411222348200/advert?channel=CARS,"9,950",2003,Dublin,"81,000",5.4,Petrol,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class E 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200/201403221109031/advert?channel=CARS,"5,500",2003,Dublin,"66,626",1.7,Petrol,Automatic,Silver,1,"July, 2014",Saloon
Mercedes-Benz E-Class E 240 04DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-04/44213954014331840/advert?channel=CARS,"5,750",2003,Dublin,"72,917",2.6,Petrol,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/43713935974153810/advert?channel=CARS,"4,950",2003,Dublin,"97,000",1.7,Petrol,Automatic,Blue,3,"March, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/50614008651884640/advert?channel=CARS,"4,950",2003,Dublin,"99,419",1.7,Petrol,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class KOMPRESSOR...AVANTGARDE...OPEN 7 DAYS A WEEK...,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/43713972028782910/advert?channel=CARS,"4,950",2003,Dublin,"111,847",1.7,Petrol,Automatic,Silver,2,"June, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/39713928026644250/advert?channel=CARS,"4,950",2003,Wicklow,"132,450",1.7,Petrol,Automatic,Silver,2,"September, 2014",Saloon
Mercedes-Benz E-Class,http://www.carzone.ie/search/Mercedes-Benz/E-Class/201410222197741/advert?channel=CARS,"5,100",2003,Dublin,"110,604",2.7,Diesel,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E 240 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-4D/201421224191146/advert?channel=CARS,"5,200",2003,Dublin,100,2.6,Petrol,Automatic,Silver,2,"March, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201421224190978/advert?channel=CARS,"5,200",2003,Dublin,"134,000",1.8,Petrol,Automatic,Silver,5,"February, 2014",Saloon
Mercedes-Benz E-Class Kompressor Elegance Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Kompress/50614008465972770/advert?channel=CARS,"5,450",2003,Dublin,"74,443",1.7,Petrol,Automatic,Cubanite Silver Metallic,1,"April, 2015",Saloon
Mercedes-Benz E-Class Kompressor Elegance Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Kompress/50714008463124030/advert?channel=CARS,"5,450",2003,Dublin,"74,443",1.7,Petrol,Automatic,Cubanite Silver Metallic,1,"April, 2015",Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/201417223466078/advert?channel=CARS,"5,500",2003,Meath,110,2.7,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E SERIES E 320 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/45013998956551630/advert?channel=CARS,"4,950",2003,Dublin,"51,025",3.1,Petrol,Automatic,Metallic Blue,2,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201417223468213/advert?channel=CARS,"4,250",2003,Dublin,"104,000",1.8,Petrol,Automatic,Blue,5,"April, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201409222008938/advert?channel=CARS,"4,300",2003,Dublin,"66,797",1.8,Petrol,Automatic,Blue,3,"July, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201422224357688/advert?channel=CARS,"4,500",2003,Kildare,"118,373",1.8,Petrol,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/36313793652149410/advert?channel=CARS,"4,500",2003,Cavan,"180,000",2.6,Diesel,Automatic,Blue,3,,Saloon
Mercedes-Benz E-Class CDI ELEGANCE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-ELEG/201416223328100/advert?channel=CARS,"4,550",2003,Cavan,"124,896",2.2,Diesel,Automatic,Silver,4,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR AUTOMATIC / FULL SERVICE HISTORY / WAS €5350 NOW,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/50314012700295830/advert?channel=CARS,"4,750",2003,Dublin,"84,022",1.8,Petrol,Automatic,Silver,3,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/413261010967070/advert?channel=CARS,"4,800",2003,Tipperary,"85,142",1.7,Petrol,Automatic,Metallic Silver,3,"June, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201421224191063/advert?channel=CARS,"4,800",2003,Dublin,"99,958",1.8,Petrol,Automatic,Silver,4,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201417223500173/advert?channel=CARS,"4,850",2003,Monaghan,140,1.8,Petrol,Automatic,Black,4,"March, 2015",Saloon
Mercedes-Benz E-Class CDI 270,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270/201421224225127/advert?channel=CARS,"4,250",2003,Clare,"100,000",2.7,Diesel,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class 230 CDI 4DR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/230-CDI-/201412222494075/advert?channel=CARS,"3,000",2003,Cork,"134,000",3.2,Diesel,Automatic,Blue,4,"May, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201418223568199/advert?channel=CARS,"3,750",2003,Kildare,"114,954",1.8,Petrol,Automatic,Metallic Blue,4,"May, 2015",Saloon
Mercedes-Benz E-Class E 200 ELEGANCE A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-EL/201405221387191/advert?channel=CARS,"3,850",2003,Dublin,"121,789",1.8,Petrol,Automatic,Silver,4,"September, 2014",Saloon
Mercedes-Benz E-Class E 240 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-4D/36513818291376650/advert?channel=CARS,"3,950",2003,Dublin,"83,264",2.5,Petrol,Automatic,Metallic Silver,3,"June, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/43413947968362190/advert?channel=CARS,"3,950",2003,Dublin,"116,196",1.7,Petrol,Automatic,Metallic Silver,3,"October, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/37013890121711580/advert?channel=CARS,"3,950",2003,Dublin,"120,006",1.7,Petrol,Automatic,Metallic Gold,3,"February, 2015",Saloon
Mercedes-Benz E-Class E270 CDI CLASSIC 05DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E270-CDI/201404221232903/advert?channel=CARS,"3,950",2003,Meath,"155,032",2.7,Diesel,Automatic,Silver,2,"November, 2014",Estate
Mercedes-Benz E-Class E240 Elegance Auto (Nct 01-15),http://www.carzone.ie/search/Mercedes-Benz/E-Class/E240-Ele/48513989633093880/advert?channel=CARS,"3,999",2003,Sligo,"103,148",2.5,Petrol,Automatic,Metallic Silver,1,"January, 2015",Saloon
Mercedes-Benz E-Class E SERIES CDI AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201410222166282/advert?channel=CARS,"4,100",2003,Monaghan,"128,969",2.7,Diesel,Automatic,Blue,4,"September, 2014",Saloon
Mercedes-Benz E-Class 270 CDI AVANTGARDE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/270-CDI-/44913997196357860/advert?channel=CARS,POA,2003,Cork,"104,000",2.6,Diesel,Automatic,Green,4,"January, 2015",Saloon
Mercedes-Benz E-Class C270 CDI AVANTGARDE 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/C270-CDI/36513837706408260/advert?channel=CARS,POA,2003,Tipperary,"244,909",2.6,Diesel,Manual,Silver,3,"July, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR CLASSIC AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201419223788922/advert?channel=CARS,"1,800",2003,Dublin,"197,000",2.0,Petrol,Automatic,Metallic Silver,3,"June, 2014",Estate
Mercedes-Benz E-Class CDI ELEGANCE 5DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-ELEG/201414222912056/advert?channel=CARS,"2,000",2003,Meath,"178,000",3.2,Diesel,Automatic,Blue,2,"August, 2014",Estate
Mercedes-Benz E-Class E200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200/201411222318808/advert?channel=CARS,"2,800",2003,Wicklow,"142,000",1.8,Petrol,Automatic,Silver,2,"March, 2014",Saloon
Mercedes-Benz E-Class E 200 ML KOMPRESSOR 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-ML/201415223159087/advert?channel=CARS,"2,500",2002,Kildare,"115,000",2.0,Petrol,Manual,Metallic Silver,1,,Saloon
Mercedes-Benz E-Class AVANTGARDE KOMPRESSOR AUTO*MICHAEL DAFFY CAR SALES*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AVANTGAR/37213785534165780/advert?channel=CARS,"2,500",2002,Limerick,"137,637",1.9,Petrol,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/38813903032058940/advert?channel=CARS,"2,750",2002,Monaghan,"111,000",1.9,Petrol,Automatic,Silver,2,"March, 2015",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201416223328210/advert?channel=CARS,"3,950",2002,Kildare,"87,000",2.0,Petrol,Automatic,Blue,1,,Saloon
Mercedes-Benz E-Class CDI 220 A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-220-/201418223598461/advert?channel=CARS,"4,750",2002,Meath,"94,550",2.1,Diesel,Automatic,Silver,2,"August, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201407221788746/advert?channel=CARS,"2,000",2002,Limerick,"140,000",2.0,Petrol,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class E320,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320/201407221726822/advert?channel=CARS,"1,900",2001,Wicklow,"120,000",3.2,Diesel,Automatic,Blue,2,,Estate
Mercedes-Benz E-Class KOMPRESSOR 200 04DR Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201416223328632/advert?channel=CARS,"2,000",2001,Meath,"109,476",2.0,Petrol,Automatic,Silver,4,,Saloon
Mercedes-Benz E-Class,http://www.carzone.ie/search/Mercedes-Benz/E-Class/201412222543463/advert?channel=CARS,"2,000",2001,Dublin,"111,847",2.0,Petrol,Automatic,Silver,2,"August, 2014",Estate
Mercedes-Benz E-Class V6 A/T F/L,http://www.carzone.ie/search/Mercedes-Benz/E-Class/V6-A%23T-F/201408221945601/advert?channel=CARS,"2,500",2001,Kildare,"108,000",3.2,Petrol,Automatic,Red,2,,Saloon
Mercedes-Benz E-Class E220 CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/37713837734627220/advert?channel=CARS,"2,500",2001,Tipperary,"187,219",2.1,Diesel,Manual,Silver,3,,Saloon
"Mercedes-Benz E-Class KOMPRESSOR,E200,4DR",http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201403221173998/advert?channel=CARS,"2,650",2001,Dublin,"81,500",2.0,Petrol,Automatic,Blue,5,"January, 2015",Saloon
Mercedes-Benz E-Class E 240 V6/2,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-V6/201420223956247/advert?channel=CARS,"2,800",2001,Dublin,"110,000",2.6,Petrol,Automatic,Silver,3,"January, 2014",Saloon
Mercedes-Benz E-Class KOMPRESSOR ELEGANCE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201416223328449/advert?channel=CARS,"2,850",2001,Dublin,70,2.0,Petrol,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class Auto Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Auto-Ele/36313776968120410/advert?channel=CARS,"1,495",2002,Kildare,"239,189",3.2,Diesel,Automatic,Green,0,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201420223956221/advert?channel=CARS,"1,000",2001,Roscommon,"140,000",2.0,Petrol,Automatic,Black,3,,Saloon
Mercedes-Benz E-Class E320 CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320-CDI/37313837763470250/advert?channel=CARS,"1,000",2001,Tipperary,"205,800",3.2,Diesel,Automatic,Red,2,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201404221356120/advert?channel=CARS,"1,450",2001,Cavan,"148,000",2.0,Petrol,Automatic,Black,3,,Saloon
Mercedes-Benz E-Class T CLASSIC 5DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/T-CLASSI/201416223328764/advert?channel=CARS,"1,490",2001,Dublin,"99,000",2.0,Petrol,Manual,Blue,2,,Estate
Mercedes-Benz E-Class CDI CLASSIC AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-CLAS/201409222103553/advert?channel=CARS,"1,500",2001,Cork,"135,118",2.2,Diesel,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class CDI CLASSIC AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-CLAS/201404221235569/advert?channel=CARS,"1,500",2001,Dublin,"174,000",2.1,Diesel,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class Elegance 2.4 Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Elegance/31913557636957610/advert?channel=CARS,"1,595",2001,Kildare,"141,425",2.5,Petrol,Automatic,Blue,0,,Saloon
Mercedes-Benz E-Class W124 E220,http://www.carzone.ie/search/Mercedes-Benz/E-Class/W124-E22/201411222444857/advert?channel=CARS,"3,950",2000,Limerick,"105,000",2.2,Petrol,Manual,Navy,1,,Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A Tax €710 *MICHAEL DAFFY CAR SALES*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/52014018136804810/advert?channel=CARS,POA,2001,Limerick,"133,786",1.9,Petrol,Automatic,Blue,3,"April, 2015",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201420223918969/advert?channel=CARS,699,2001,Cork,"126,086",2.0,Petrol,Automatic,Silver,4,,Saloon
Mercedes-Benz E-Class E200 Elegance Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-Ele/34213625751536640/advert?channel=CARS,"1,100",2000,Kildare,"172,403",2.0,Petrol,Automatic,Silver,0,,Saloon
Mercedes-Benz E-Class Classic,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Classic/201412222543557/advert?channel=CARS,"1,400",2000,Meath,"129,662",2.0,Petrol,Manual,Dark Blue,2,,Saloon
Mercedes-Benz E-Class ELEGANCE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/ELEGANCE/201415223092547/advert?channel=CARS,"1,500",2000,Dublin,"140,000",2.4,Petrol,Automatic,Silver,3,,Estate
"Mercedes-Benz E-Class AVANTGARDE, AUTOMATIC, LEATHER E240",http://www.carzone.ie/search/Mercedes-Benz/E-Class/AVANTGAR/201421224191053/advert?channel=CARS,"1,600",2000,Dublin,132,2.4,Petrol,Automatic,Black,4,,Saloon
Mercedes-Benz E-Class CDi DIESEL AVANTGARDE AUTOMATIC...1 OWNER FROM NEW,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDi-DIES/33913649110337370/advert?channel=CARS,"1,750",2000,Wexford,"89,364",2.7,Diesel,Manual,Metallic Green,1,,Saloon
Mercedes-Benz E-Class CDI ELEGANCE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-ELEG/201415223092294/advert?channel=CARS,"1,900",2000,Dublin,"165,000",2.2,Diesel,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E200 AUTO ELGANCE // Stunning Condition,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-AUT/49714006727833580/advert?channel=CARS,"1,950",2000,Kildare,"132,000",1.9,Petrol,Automatic,Metallic Dark Turquoise Met,3,"January, 2015",Saloon
Mercedes-Benz E-Class MERCEDES E 240 V6 F/L,http://www.carzone.ie/search/Mercedes-Benz/E-Class/MERCEDES/201419223788707/advert?channel=CARS,"1,950",2000,Dublin,"156,000",2.4,Petrol,Automatic,Silver,2,"January, 2015",Saloon
Mercedes-Benz E-Class MERCEDES CDI A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/MERCEDES/713232470119060/advert?channel=CARS,"2,150",2000,Waterford,"148,000",2.0,Diesel,Automatic,Blue,0,"April, 2014",Saloon
Mercedes-Benz E-Class E 200 F/L F-L 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-F%23/201416223328208/advert?channel=CARS,"2,795",2000,Dublin,"68,000",2.0,Petrol,Automatic,Green,1,,Saloon
Mercedes-Benz E-Class E 200 F/L,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-F%23/37013837723457040/advert?channel=CARS,700,2000,Tipperary,"140,800",1.9,Petrol,Manual,Silver,4,,Saloon
Mercedes-Benz E-Class CABRIOLET A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CABRIOLE/201417223534470/advert?channel=CARS,"8,950",1997,Wicklow,"109,000",2.2,Petrol,Automatic,Green,2,,Cabriolet
Mercedes-Benz E-Class AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO/201418223688199/advert?channel=CARS,"1,450",1998,Dublin,"123,000",2.0,Petrol,Automatic,Metallic Gold,2,"January, 2015",Saloon
Mercedes-Benz E-Class DT AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/DT-AUTO/201415223092512/advert?channel=CARS,950,1999,Kildare,"150,000",3.0,Diesel,Automatic,Purple,3,"May, 2014",Saloon
Mercedes-Benz E-Class,http://www.carzone.ie/search/Mercedes-Benz/E-Class/201417223430064/advert?channel=CARS,"1,300",1999,Dublin,"160,000",2.0,Petrol,Manual,Gold,3,,Saloon
Mercedes-Benz E-Class 200. 1 owner,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200.-1-o/38713899738007000/advert?channel=CARS,"1,500",1999,Cork,"121,000",2.0,Petrol,Manual,Gold,1,,Saloon
"Mercedes-Benz E-Class AUTO NCT 11/2014 TAXED till 06/2014.,F.S.H",http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO-NCT/37213809093173180/advert?channel=CARS,"2,949",1999,Dublin,"230,000",1.9,Petrol,Automatic,Black,5,"November, 2014",Saloon
Mercedes-Benz E-Class 240 AT Elegence Leather,http://www.carzone.ie/search/Mercedes-Benz/E-Class/240-AT-E/36813834222915310/advert?channel=CARS,"2,950",1999,Cork,"64,000",2.4,Petrol,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class E55 AMG,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E55-AMG/201412222548662/advert?channel=CARS,"4,500",1999,Dublin,"125,000",5.4,Petrol,Automatic,Metallic Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class E55 AMG AUTO ESTATE...THIS CAR HAS TO BE DRIVEN TO BE BELIEVED...,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E55-AMG-/42713941882483450/advert?channel=CARS,"6,950",1999,Dublin,"107,339",5.5,Petrol,Automatic,Navy,1,"March, 2015",Estate
Mercedes-Benz E-Class E220 COUPE.....OPEN 7 DAYS A WEEK...,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-COU/49514005073755300/advert?channel=CARS,"5,950",1996,Dublin,"115,000",2.1,Petrol,Automatic,Red,2,"May, 2015",Coupe
Mercedes-Benz E-Class CABRIOLET A124,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CABRIOLE/201410222166322/advert?channel=CARS,"6,500",1996,Dublin,"174,000",2.2,Petrol,Automatic,Metallic Blue,3,"June, 2014",Cabriolet
Mercedes-Benz E-Class AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO/201417223431227/advert?channel=CARS,"6,950",1996,Dublin,"112,000",2.2,Petrol,Automatic,Red,3,"April, 2014",Coupe
Mercedes-Benz E-Class 220 Auto Cabrio Stunning 108 K miles,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-Auto/713234336905570/advert?channel=CARS,"11,750",1996,Dublin,"130,000",2.2,Petrol,Automatic,Metallic Obsidion Black,3,,Cabriolet
Mercedes-Benz E-Class classic,http://www.carzone.ie/search/Mercedes-Benz/E-Class/classic/201416223328288/advert?channel=CARS,800,1997,Dublin,"178,000",2.0,Petrol,Automatic,Navy,3,,Saloon
Mercedes-Benz E-Class AVANTGARDE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AVANTGAR/201351220556460/advert?channel=CARS,"1,500",1997,Kildare,"240,000",3.0,Diesel,Automatic,Black,3,"December, 2014",Commercial
Mercedes-Benz E-Class Commercial,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Commerci/201301220763944/advert?channel=CARS,"1,850",1997,Kildare,"240,000",3.0,Diesel,Automatic,Black,3,"December, 2014",Commercial
Mercedes-Benz E-Class CONVERTIBLE 2DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CONVERTI/201421224190986/advert?channel=CARS,"7,250",1997,Dublin,"135,000",2.2,Petrol,Automatic,Blue,1,,Cabriolet
Mercedes-Benz E-Class CE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CE/201407221819932/advert?channel=CARS,"8,500",1997,Clare,"129,000",2.2,Petrol,Automatic,Silver,2,"May, 2014",Cabriolet
Mercedes-Benz E-Class AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO/201419223822451/advert?channel=CARS,"2,300",1995,Cork,"182,348",2.0,Petrol,Automatic,Black,4,"May, 2015",Saloon
Mercedes-Benz E-Class E 320 Cabrio,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-320-Ca/30913501400880690/advert?channel=CARS,POA,1994,Dublin,"124,000",3.1,Petrol,Automatic,Blue,5,"May, 2015",Saloon
Mercedes-Benz E-Class AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO/201412222552689/advert?channel=CARS,"2,250",1994,Dublin,"102,000",2.2,Petrol,Automatic,Black,2,"September, 2014",Coupe
Mercedes-Benz E-Class 220 Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-Auto/201415223059230/advert?channel=CARS,"2,250",1994,Kildare,"130,000",2.2,Petrol,Automatic,Blue,2,,Coupe
Mercedes-Benz E-Class CABRIOLET A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CABRIOLE/201417223466062/advert?channel=CARS,"11,950",1994,Kildare,"106,000",2.2,Petrol,Automatic,Blue,3,"February, 2015",Cabriolet
Mercedes-Benz E-Class CABRIOLET Auto W124,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CABRIOLE/39913922860322070/advert?channel=CARS,POA,1995,Dublin,"65,000",2.1,Petrol,Automatic,Pearl White,0,"September, 2014",Cabriolet
Mercedes-Benz E-Class AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO/201415223059246/advert?channel=CARS,900,1995,Dublin,"167,661",2.0,Petrol,Automatic,Green,6,"June, 2014",Saloon
